sample,variation,fiducial_xs_norm,inclusive_xs_norm,ratio_ttB_varied_vs_nom_5FS,ratio_ttC_varied_vs_nom_5FS,ratio_ttLF_varied_vs_nom_5FS,ratio_ttB_5FS_vs_this_varied,final_weight_sl_analysis
TTTo2L2Nu_TuneCP5_PSweights_13TeV-powheg-pythia8,GenWeight_fsr_Def_down,0.997698713585,0.999639104227,0.90708676779,0.93417000308,1.00675736996,1.0,0.999639104227
TTTo2L2Nu_TuneCP5_PSweights_13TeV-powheg-pythia8,GenWeight_fsr_Def_up,1.00246374703,0.999619921488,1.13554114032,1.10793039729,0.989297550617,1.0,0.999619921488
TTTo2L2Nu_TuneCP5_PSweights_13TeV-powheg-pythia8,GenWeight_isr_Def_down,0.999179945568,0.999622822648,0.978832365995,0.98514012935,1.00152970236,1.0,0.999622822648
TTTo2L2Nu_TuneCP5_PSweights_13TeV-powheg-pythia8,GenWeight_isr_Def_up,1.00018875725,0.999618141537,1.02726430278,1.01912534647,0.998030740566,1.0,0.999618141537
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_scale_variation_muR_1p0_muF_1p0,1.00000001665,1.00000001665,-1.0,-1.0,-1.0,-1.0,1.00000001665
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_scale_variation_muR_2p0_muF_1p0,1.12615549636,1.12615549636,-1.0,-1.0,-1.0,-1.0,1.12615549636
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_scale_variation_muR_2p0_muF_2p0,1.22617998158,1.22617998158,-1.0,-1.0,-1.0,-1.0,1.22617998158
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_scale_variation_muR_0p5_muF_1p0,0.872368003062,0.872368003062,-1.0,-1.0,-1.0,-1.0,0.872368003062
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_scale_variation_muR_0p5_muF_0p5,0.797910167816,0.797910167816,-1.0,-1.0,-1.0,-1.0,0.797910167816
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_scale_variation_muR_1p0_muF_2p0,1.08870616083,1.08870616083,-1.0,-1.0,-1.0,-1.0,1.08870616083
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_scale_variation_muR_1p0_muF_0p5,0.914450700446,0.914450700446,-1.0,-1.0,-1.0,-1.0,0.914450700446
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_LHA_306000_nominal,0.99465958822,0.99465958822,-1.0,-1.0,-1.0,-1.0,0.99465958822
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_LHA_306000_up,0.939474294243,0.939474294243,-1.0,-1.0,-1.0,-1.0,0.939474294243
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_LHA_306000_down,1.05673271337,1.05673271337,-1.0,-1.0,-1.0,-1.0,1.05673271337
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_LHA_320900_nominal,1.00001919155,1.00001919155,-1.0,-1.0,-1.0,-1.0,1.00001919155
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_LHA_320900_up,0.948733248985,0.948733248985,-1.0,-1.0,-1.0,-1.0,0.948733248985
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_LHA_320900_down,1.05716675491,1.05716675491,-1.0,-1.0,-1.0,-1.0,1.05716675491
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306000,0.99465958822,0.99465958822,-1.0,-1.0,-1.0,-1.0,0.99465958822
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306001,0.995510265496,0.995510265496,-1.0,-1.0,-1.0,-1.0,0.995510265496
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306002,0.993675946632,0.993675946632,-1.0,-1.0,-1.0,-1.0,0.993675946632
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306003,0.994125468458,0.994125468458,-1.0,-1.0,-1.0,-1.0,0.994125468458
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306004,0.993912168668,0.993912168668,-1.0,-1.0,-1.0,-1.0,0.993912168668
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306005,0.994979864145,0.994979864145,-1.0,-1.0,-1.0,-1.0,0.994979864145
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306006,0.99530103839,0.99530103839,-1.0,-1.0,-1.0,-1.0,0.99530103839
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306007,0.995605086545,0.995605086545,-1.0,-1.0,-1.0,-1.0,0.995605086545
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306008,0.995823774804,0.995823774804,-1.0,-1.0,-1.0,-1.0,0.995823774804
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306009,0.993729014546,0.993729014546,-1.0,-1.0,-1.0,-1.0,0.993729014546
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306010,0.994569876165,0.994569876165,-1.0,-1.0,-1.0,-1.0,0.994569876165
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306011,0.996076126949,0.996076126949,-1.0,-1.0,-1.0,-1.0,0.996076126949
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306012,0.995360174087,0.995360174087,-1.0,-1.0,-1.0,-1.0,0.995360174087
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306013,0.99575891213,0.99575891213,-1.0,-1.0,-1.0,-1.0,0.99575891213
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306014,0.994141717668,0.994141717668,-1.0,-1.0,-1.0,-1.0,0.994141717668
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306015,0.99477267118,0.99477267118,-1.0,-1.0,-1.0,-1.0,0.99477267118
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306016,0.993973734513,0.993973734513,-1.0,-1.0,-1.0,-1.0,0.993973734513
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306017,0.994606444787,0.994606444787,-1.0,-1.0,-1.0,-1.0,0.994606444787
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306018,0.995038894921,0.995038894921,-1.0,-1.0,-1.0,-1.0,0.995038894921
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306019,0.994630517962,0.994630517962,-1.0,-1.0,-1.0,-1.0,0.994630517962
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306020,0.994689955304,0.994689955304,-1.0,-1.0,-1.0,-1.0,0.994689955304
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306021,0.994693319433,0.994693319433,-1.0,-1.0,-1.0,-1.0,0.994693319433
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306022,0.994568197489,0.994568197489,-1.0,-1.0,-1.0,-1.0,0.994568197489
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306023,0.994893226703,0.994893226703,-1.0,-1.0,-1.0,-1.0,0.994893226703
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306024,0.995258336674,0.995258336674,-1.0,-1.0,-1.0,-1.0,0.995258336674
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306025,0.994618532217,0.994618532217,-1.0,-1.0,-1.0,-1.0,0.994618532217
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306026,0.994293493462,0.994293493462,-1.0,-1.0,-1.0,-1.0,0.994293493462
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306027,0.994681939154,0.994681939154,-1.0,-1.0,-1.0,-1.0,0.994681939154
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306028,0.994900689561,0.994900689561,-1.0,-1.0,-1.0,-1.0,0.994900689561
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306029,0.994197752106,0.994197752106,-1.0,-1.0,-1.0,-1.0,0.994197752106
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306030,0.99489163236,0.99489163236,-1.0,-1.0,-1.0,-1.0,0.99489163236
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306031,0.994564438953,0.994564438953,-1.0,-1.0,-1.0,-1.0,0.994564438953
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306032,0.99457194656,0.99457194656,-1.0,-1.0,-1.0,-1.0,0.99457194656
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306033,0.994635285241,0.994635285241,-1.0,-1.0,-1.0,-1.0,0.994635285241
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306034,0.994433559368,0.994433559368,-1.0,-1.0,-1.0,-1.0,0.994433559368
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306035,0.994725583145,0.994725583145,-1.0,-1.0,-1.0,-1.0,0.994725583145
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306036,0.994870432752,0.994870432752,-1.0,-1.0,-1.0,-1.0,0.994870432752
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306037,0.99460874168,0.99460874168,-1.0,-1.0,-1.0,-1.0,0.99460874168
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306038,0.994605430927,0.994605430927,-1.0,-1.0,-1.0,-1.0,0.994605430927
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306039,0.994698090845,0.994698090845,-1.0,-1.0,-1.0,-1.0,0.994698090845
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306040,0.994602644799,0.994602644799,-1.0,-1.0,-1.0,-1.0,0.994602644799
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306041,0.994630736264,0.994630736264,-1.0,-1.0,-1.0,-1.0,0.994630736264
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306042,0.994895474867,0.994895474867,-1.0,-1.0,-1.0,-1.0,0.994895474867
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306043,0.994675955808,0.994675955808,-1.0,-1.0,-1.0,-1.0,0.994675955808
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306044,0.994597946022,0.994597946022,-1.0,-1.0,-1.0,-1.0,0.994597946022
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306045,0.994781992315,0.994781992315,-1.0,-1.0,-1.0,-1.0,0.994781992315
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306046,0.99442875075,0.99442875075,-1.0,-1.0,-1.0,-1.0,0.99442875075
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306047,0.994426769125,0.994426769125,-1.0,-1.0,-1.0,-1.0,0.994426769125
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306048,0.994907781109,0.994907781109,-1.0,-1.0,-1.0,-1.0,0.994907781109
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306049,0.994695045353,0.994695045353,-1.0,-1.0,-1.0,-1.0,0.994695045353
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306050,0.994576687015,0.994576687015,-1.0,-1.0,-1.0,-1.0,0.994576687015
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306051,0.994369386229,0.994369386229,-1.0,-1.0,-1.0,-1.0,0.994369386229
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306052,0.994712866968,0.994712866968,-1.0,-1.0,-1.0,-1.0,0.994712866968
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306053,0.994508196739,0.994508196739,-1.0,-1.0,-1.0,-1.0,0.994508196739
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306054,0.994565889422,0.994565889422,-1.0,-1.0,-1.0,-1.0,0.994565889422
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306055,0.994653682439,0.994653682439,-1.0,-1.0,-1.0,-1.0,0.994653682439
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306056,0.994717195094,0.994717195094,-1.0,-1.0,-1.0,-1.0,0.994717195094
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306057,0.994718049813,0.994718049813,-1.0,-1.0,-1.0,-1.0,0.994718049813
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306058,0.994553995298,0.994553995298,-1.0,-1.0,-1.0,-1.0,0.994553995298
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306059,0.994632723521,0.994632723521,-1.0,-1.0,-1.0,-1.0,0.994632723521
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306060,0.994618008618,0.994618008618,-1.0,-1.0,-1.0,-1.0,0.994618008618
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306061,0.994713118376,0.994713118376,-1.0,-1.0,-1.0,-1.0,0.994713118376
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306062,0.994718796789,0.994718796789,-1.0,-1.0,-1.0,-1.0,0.994718796789
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306063,0.99461957812,0.99461957812,-1.0,-1.0,-1.0,-1.0,0.99461957812
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306064,0.994642322341,0.994642322341,-1.0,-1.0,-1.0,-1.0,0.994642322341
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306065,0.994555718985,0.994555718985,-1.0,-1.0,-1.0,-1.0,0.994555718985
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306066,0.994638915815,0.994638915815,-1.0,-1.0,-1.0,-1.0,0.994638915815
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306067,0.994467839534,0.994467839534,-1.0,-1.0,-1.0,-1.0,0.994467839534
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306068,0.994554927838,0.994554927838,-1.0,-1.0,-1.0,-1.0,0.994554927838
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306069,0.994482529994,0.994482529994,-1.0,-1.0,-1.0,-1.0,0.994482529994
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306070,0.994834970707,0.994834970707,-1.0,-1.0,-1.0,-1.0,0.994834970707
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306071,0.994728829473,0.994728829473,-1.0,-1.0,-1.0,-1.0,0.994728829473
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306072,0.994659968256,0.994659968256,-1.0,-1.0,-1.0,-1.0,0.994659968256
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306073,0.994768745435,0.994768745435,-1.0,-1.0,-1.0,-1.0,0.994768745435
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306074,0.994598498971,0.994598498971,-1.0,-1.0,-1.0,-1.0,0.994598498971
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306075,0.994668747102,0.994668747102,-1.0,-1.0,-1.0,-1.0,0.994668747102
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306076,0.994638781231,0.994638781231,-1.0,-1.0,-1.0,-1.0,0.994638781231
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306077,0.994755892565,0.994755892565,-1.0,-1.0,-1.0,-1.0,0.994755892565
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306078,0.994679186287,0.994679186287,-1.0,-1.0,-1.0,-1.0,0.994679186287
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306079,0.994567024599,0.994567024599,-1.0,-1.0,-1.0,-1.0,0.994567024599
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306080,0.99472619735,0.99472619735,-1.0,-1.0,-1.0,-1.0,0.99472619735
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306081,0.994627324749,0.994627324749,-1.0,-1.0,-1.0,-1.0,0.994627324749
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306082,0.994512213225,0.994512213225,-1.0,-1.0,-1.0,-1.0,0.994512213225
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306083,0.99470666391,0.99470666391,-1.0,-1.0,-1.0,-1.0,0.99470666391
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306084,0.994620692004,0.994620692004,-1.0,-1.0,-1.0,-1.0,0.994620692004
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306085,0.994799080707,0.994799080707,-1.0,-1.0,-1.0,-1.0,0.994799080707
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306086,0.994725667456,0.994725667456,-1.0,-1.0,-1.0,-1.0,0.994725667456
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306087,0.994561345988,0.994561345988,-1.0,-1.0,-1.0,-1.0,0.994561345988
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306088,0.994682725342,0.994682725342,-1.0,-1.0,-1.0,-1.0,0.994682725342
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306089,0.994599859159,0.994599859159,-1.0,-1.0,-1.0,-1.0,0.994599859159
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306090,0.994718068681,0.994718068681,-1.0,-1.0,-1.0,-1.0,0.994718068681
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306091,0.994576514028,0.994576514028,-1.0,-1.0,-1.0,-1.0,0.994576514028
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306092,0.994647201806,0.994647201806,-1.0,-1.0,-1.0,-1.0,0.994647201806
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306093,0.994830336742,0.994830336742,-1.0,-1.0,-1.0,-1.0,0.994830336742
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306094,0.994568750901,0.994568750901,-1.0,-1.0,-1.0,-1.0,0.994568750901
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306095,0.99470895475,0.99470895475,-1.0,-1.0,-1.0,-1.0,0.99470895475
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306096,0.99469009037,0.99469009037,-1.0,-1.0,-1.0,-1.0,0.99469009037
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306097,0.994555474781,0.994555474781,-1.0,-1.0,-1.0,-1.0,0.994555474781
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306098,0.994800585414,0.994800585414,-1.0,-1.0,-1.0,-1.0,0.994800585414
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306099,0.99454422858,0.99454422858,-1.0,-1.0,-1.0,-1.0,0.99454422858
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306100,0.994683788273,0.994683788273,-1.0,-1.0,-1.0,-1.0,0.994683788273
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306101,1.01315043044,1.01315043044,-1.0,-1.0,-1.0,-1.0,1.01315043044
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_306102,0.976660075965,0.976660075965,-1.0,-1.0,-1.0,-1.0,0.976660075965
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_320900,1.00000001669,1.00000001669,-1.0,-1.0,-1.0,-1.0,1.00000001669
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_320901,0.99375861521,0.99375861521,-1.0,-1.0,-1.0,-1.0,0.99375861521
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_320902,1.00563969426,1.00563969426,-1.0,-1.0,-1.0,-1.0,1.00563969426
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_320903,0.992979033882,0.992979033882,-1.0,-1.0,-1.0,-1.0,0.992979033882
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_320904,1.00114412399,1.00114412399,-1.0,-1.0,-1.0,-1.0,1.00114412399
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_320905,1.00059576269,1.00059576269,-1.0,-1.0,-1.0,-1.0,1.00059576269
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_320906,0.988534151553,0.988534151553,-1.0,-1.0,-1.0,-1.0,0.988534151553
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_320907,1.00255694849,1.00255694849,-1.0,-1.0,-1.0,-1.0,1.00255694849
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_320908,1.00444722434,1.00444722434,-1.0,-1.0,-1.0,-1.0,1.00444722434
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_320909,0.999848213575,0.999848213575,-1.0,-1.0,-1.0,-1.0,0.999848213575
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_320910,0.996277083359,0.996277083359,-1.0,-1.0,-1.0,-1.0,0.996277083359
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_320911,0.999748406198,0.999748406198,-1.0,-1.0,-1.0,-1.0,0.999748406198
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_320912,0.994385990102,0.994385990102,-1.0,-1.0,-1.0,-1.0,0.994385990102
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_320913,1.00521069224,1.00521069224,-1.0,-1.0,-1.0,-1.0,1.00521069224
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_320914,0.99404040833,0.99404040833,-1.0,-1.0,-1.0,-1.0,0.99404040833
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_320915,1.00474915224,1.00474915224,-1.0,-1.0,-1.0,-1.0,1.00474915224
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_320916,1.0005404106,1.0005404106,-1.0,-1.0,-1.0,-1.0,1.0005404106
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_320917,0.991847514338,0.991847514338,-1.0,-1.0,-1.0,-1.0,0.991847514338
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_320918,1.00047983594,1.00047983594,-1.0,-1.0,-1.0,-1.0,1.00047983594
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_320919,1.00585233783,1.00585233783,-1.0,-1.0,-1.0,-1.0,1.00585233783
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_320920,1.00711651047,1.00711651047,-1.0,-1.0,-1.0,-1.0,1.00711651047
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_320921,0.998579071327,0.998579071327,-1.0,-1.0,-1.0,-1.0,0.998579071327
THQ_ctcvcp_HIncl_M125_TuneCP5_13TeV-madgraph-pythia8,Weight_pdf_variation_320922,1.00824107082,1.00824107082,-1.0,-1.0,-1.0,-1.0,1.00824107082
